folder,filename,lpips,gt_path,sr_path
airplane,airplane30.png,0.40669116377830505,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane30.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane30.png
airplane,airplane31.png,0.3824147880077362,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane31.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane31.png
airplane,airplane32.png,0.412555992603302,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane32.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane32.png
airplane,airplane33.png,0.39115601778030396,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane33.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane33.png
airplane,airplane34.png,0.40785565972328186,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane34.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane34.png
airplane,airplane35.png,0.3688589930534363,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane35.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane35.png
airplane,airplane36.png,0.40517231822013855,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane36.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane36.png
airplane,airplane37.png,0.36126652359962463,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane37.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane37.png
airplane,airplane38.png,0.31372326612472534,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane38.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane38.png
airplane,airplane39.png,0.350533127784729,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane39.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane39.png
airplane,airplane40.png,0.3459228575229645,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane40.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane40.png
airplane,airplane41.png,0.3772003650665283,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane41.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane41.png
airplane,airplane42.png,0.40499016642570496,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane42.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane42.png
airplane,airplane43.png,0.3995479941368103,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane43.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane43.png
airplane,airplane44.png,0.38042718172073364,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane44.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane44.png
airplane,airplane45.png,0.377531498670578,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane45.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane45.png
airplane,airplane46.png,0.3551080524921417,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane46.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane46.png
airplane,airplane47.png,0.3778897821903229,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane47.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane47.png
airplane,airplane48.png,0.3360937237739563,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane48.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane48.png
airplane,airplane49.png,0.34446635842323303,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane49.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane49.png
airplane,airplane50.png,0.36912980675697327,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane50.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane50.png
airplane,airplane51.png,0.38299599289894104,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane51.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane51.png
airplane,airplane52.png,0.352264404296875,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane52.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane52.png
airplane,airplane53.png,0.335690975189209,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane53.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane53.png
airplane,airplane54.png,0.3474194407463074,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane54.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane54.png
airplane,airplane55.png,0.3490053415298462,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane55.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane55.png
airplane,airplane56.png,0.3768790662288666,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane56.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane56.png
airplane,airplane57.png,0.39038920402526855,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane57.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane57.png
airplane,airplane58.png,0.39420703053474426,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane58.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane58.png
airplane,airplane59.png,0.3546469509601593,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane59.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane59.png
airplane,airplane60.png,0.34031805396080017,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane60.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane60.png
airplane,airplane61.png,0.3609885573387146,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane61.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane61.png
airplane,airplane62.png,0.35972508788108826,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane62.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane62.png
airplane,airplane63.png,0.37661463022232056,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane63.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane63.png
airplane,airplane64.png,0.3721936345100403,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane64.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane64.png
airplane,airplane65.png,0.3583999276161194,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane65.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane65.png
airplane,airplane66.png,0.3961823582649231,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane66.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane66.png
airplane,airplane67.png,0.36446326971054077,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane67.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane67.png
airplane,airplane68.png,0.3481482267379761,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane68.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane68.png
airplane,airplane69.png,0.3482663035392761,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane69.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane69.png
airplane,airplane70.png,0.36352914571762085,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane70.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane70.png
airplane,airplane71.png,0.39296427369117737,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane71.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane71.png
airplane,airplane72.png,0.3246501684188843,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane72.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane72.png
airplane,airplane73.png,0.39550095796585083,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane73.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane73.png
airplane,airplane74.png,0.35419154167175293,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane74.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane74.png
airplane,airplane75.png,0.3516584634780884,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane75.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane75.png
airplane,airplane76.png,0.33451950550079346,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane76.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane76.png
airplane,airplane77.png,0.4171965420246124,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane77.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane77.png
airplane,airplane78.png,0.39091429114341736,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane78.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane78.png
airplane,airplane79.png,0.38261085748672485,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane79.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane79.png
airplane,airplane80.png,0.3340863883495331,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane80.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane80.png
airplane,airplane81.png,0.41433286666870117,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane81.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane81.png
airplane,airplane82.png,0.39003199338912964,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane82.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane82.png
airplane,airplane83.png,0.345753014087677,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane83.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane83.png
airplane,airplane84.png,0.3735203742980957,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane84.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane84.png
airplane,airplane85.png,0.3921526372432709,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane85.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane85.png
airplane,airplane86.png,0.47234290838241577,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane86.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane86.png
airplane,airplane87.png,0.41370412707328796,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane87.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane87.png
airplane,airplane88.png,0.3973906338214874,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane88.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane88.png
airplane,airplane89.png,0.4001464545726776,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane89.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane89.png
airplane,airplane90.png,0.3882588744163513,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane90.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane90.png
airplane,airplane91.png,0.4293067455291748,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane91.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane91.png
airplane,airplane92.png,0.38824009895324707,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane92.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane92.png
airplane,airplane93.png,0.3909710645675659,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane93.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane93.png
airplane,airplane94.png,0.31542888283729553,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane94.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane94.png
airplane,airplane95.png,0.3799518644809723,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane95.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane95.png
airplane,airplane96.png,0.40872713923454285,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane96.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane96.png
airplane,airplane97.png,0.445220947265625,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane97.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane97.png
airplane,airplane98.png,0.4183264374732971,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane98.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane98.png
airplane,airplane99.png,0.436000257730484,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\airplane\airplane99.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\airplane\airplane99.png
baseballdiamond,baseballdiamond00.png,0.2696032226085663,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond00.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond00.png
baseballdiamond,baseballdiamond01.png,0.2772228717803955,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond01.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond01.png
baseballdiamond,baseballdiamond02.png,0.2965342402458191,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond02.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond02.png
baseballdiamond,baseballdiamond03.png,0.24150726199150085,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond03.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond03.png
baseballdiamond,baseballdiamond04.png,0.2834149897098541,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond04.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond04.png
baseballdiamond,baseballdiamond05.png,0.2768218219280243,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond05.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond05.png
baseballdiamond,baseballdiamond06.png,0.25628241896629333,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond06.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond06.png
baseballdiamond,baseballdiamond07.png,0.27475887537002563,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond07.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond07.png
baseballdiamond,baseballdiamond08.png,0.25974762439727783,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond08.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond08.png
baseballdiamond,baseballdiamond09.png,0.2717280387878418,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond09.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond09.png
baseballdiamond,baseballdiamond10.png,0.38855594396591187,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond10.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond10.png
baseballdiamond,baseballdiamond11.png,0.3906324803829193,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond11.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond11.png
baseballdiamond,baseballdiamond12.png,0.32333099842071533,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond12.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond12.png
baseballdiamond,baseballdiamond13.png,0.3197631239891052,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond13.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond13.png
baseballdiamond,baseballdiamond14.png,0.399152934551239,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond14.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond14.png
baseballdiamond,baseballdiamond15.png,0.40004462003707886,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond15.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond15.png
baseballdiamond,baseballdiamond16.png,0.4720214009284973,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond16.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond16.png
baseballdiamond,baseballdiamond17.png,0.44460150599479675,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond17.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond17.png
baseballdiamond,baseballdiamond18.png,0.44864118099212646,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond18.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond18.png
baseballdiamond,baseballdiamond19.png,0.46879181265830994,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond19.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond19.png
baseballdiamond,baseballdiamond20.png,0.44354453682899475,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond20.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond20.png
baseballdiamond,baseballdiamond21.png,0.47743526101112366,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond21.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond21.png
baseballdiamond,baseballdiamond22.png,0.4325670003890991,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond22.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond22.png
baseballdiamond,baseballdiamond23.png,0.4754106402397156,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond23.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond23.png
baseballdiamond,baseballdiamond24.png,0.4493325650691986,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond24.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond24.png
baseballdiamond,baseballdiamond25.png,0.42902636528015137,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond25.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond25.png
baseballdiamond,baseballdiamond26.png,0.5077625513076782,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond26.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond26.png
baseballdiamond,baseballdiamond27.png,0.48716992139816284,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond27.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond27.png
baseballdiamond,baseballdiamond28.png,0.36664533615112305,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond28.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond28.png
baseballdiamond,baseballdiamond29.png,0.32269972562789917,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond29.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond29.png
baseballdiamond,baseballdiamond30.png,0.27586930990219116,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond30.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond30.png
baseballdiamond,baseballdiamond31.png,0.2688608765602112,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond31.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond31.png
baseballdiamond,baseballdiamond32.png,0.2886390686035156,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond32.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond32.png
baseballdiamond,baseballdiamond33.png,0.2939990758895874,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond33.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond33.png
baseballdiamond,baseballdiamond34.png,0.32464399933815,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond34.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond34.png
baseballdiamond,baseballdiamond35.png,0.3605196475982666,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond35.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond35.png
baseballdiamond,baseballdiamond36.png,0.3554984927177429,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond36.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond36.png
baseballdiamond,baseballdiamond37.png,0.33722591400146484,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond37.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond37.png
baseballdiamond,baseballdiamond38.png,0.34912610054016113,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond38.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond38.png
baseballdiamond,baseballdiamond39.png,0.3953079283237457,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond39.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond39.png
baseballdiamond,baseballdiamond40.png,0.4083053171634674,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond40.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond40.png
baseballdiamond,baseballdiamond41.png,0.33998140692710876,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond41.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond41.png
baseballdiamond,baseballdiamond42.png,0.39464396238327026,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond42.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond42.png
baseballdiamond,baseballdiamond43.png,0.4107162058353424,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\baseballdiamond\baseballdiamond43.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\baseballdiamond\baseballdiamond43.png
